
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

     9650  -0.160158388191        -1.11432797061         33.7109137018     
     9651  -0.124938781332E-001   -1.15158664177         33.7109116669     
     9652  -0.310372429008        -1.07084436839         33.8972775706     
     9653  -0.164599022488        -1.11494359005         33.8972761037     
     9654  -0.169068107586E-001   -1.15209779129         33.8972745280     
     9655  -0.314918240061        -1.07179416285         34.0836389238     
     9656  -0.169046411744        -1.11557583956         34.0836381751     
     9657  -0.213230010369E-001   -1.15261391467         34.0836372633     
     9658    1.32725000000        -1.07943000000         34.2700000000     
     9659   0.297232969775        -1.20780017177         34.2700000000     
     9660   0.471985463394        -1.22252074201         34.2700000000     

   NODE        X                   Y                   Z
     9661   0.647350066252        -1.22517356085         34.2700000000     
     9662   0.822416896381        -1.21486497441         34.2700000000     
     9663   0.995995309018        -1.18997238724         34.2700000000     
     9664    1.16621862741        -1.14799455447         34.2700000000     
     9665    1.36650992507        -1.03689269535         32.4063642760     
     9666    1.36253302866        -1.04107155763         32.5927284717     
     9667    1.35856885331        -1.04526661743         32.7790925746     
     9668    1.35461673850        -1.04947806892         32.9654565639     
     9669    1.35067614755        -1.05370604950         33.1518204230     
     9670    1.34674660374        -1.05795068678         33.3381841367     
     9671    1.34282764970        -1.06221213705         33.5245476897     
     9672    1.33891888619        -1.06649056761         33.7109110677     
     9673    1.33501992962        -1.07078618112         33.8972742558     
     9674    1.33113036651        -1.07509925601         34.0836372369     
     9675   0.341642635433        -1.20456369614         32.4063638740     
     9676   0.517254552691        -1.21644956186         32.4063639408     
     9677   0.693244501410        -1.21555265749         32.4063640082     
     9678   0.868508714804        -1.19955521774         32.4063640751     
     9679    1.04146822383        -1.16717139289         32.4063641420     
     9680    1.20984038707        -1.11621399427         32.4063642092     

   NODE        X                   Y                   Z
     9681   0.337202027244        -1.20483468875         32.5927278370     
     9682   0.512719447460        -1.21700030407         32.5927279424     
     9683   0.688638314763        -1.21645461761         32.5927280490     
     9684   0.863874234742        -1.20102236173         32.5927281546     
     9685    1.03688708368        -1.16938396865         32.5927282602     
     9686    1.20543581575        -1.11932082801         32.5927283663     
     9687   0.332765581660        -1.20509740524         32.7790918597     
     9688   0.508189933450        -1.21754685301         32.7790919782     
     9689   0.684039146156        -1.21735647498         32.7790920985     
     9690   0.859248200963        -1.20249348205         32.7790922174     
     9691    1.03231581691        -1.17160459785         32.7790923363     
     9692    1.20104254452        -1.12243979376         32.7790924559     
     9693   0.328329959715        -1.20536403632         32.9654558423     
     9694   0.503663118347        -1.21809940009         32.9654559618     
     9695   0.679444549989        -1.21826642155         32.9654560834     
     9696   0.854628614761        -1.20397477091         32.9654562035     
     9697    1.02775287172        -1.17383747295         32.9654563234     
     9698    1.19665946820        -1.12557308424         32.9654564442     
     9699   0.323891485792        -1.20565388660         33.1518196646     
     9700   0.499135849957        -1.21867405559         33.1518197901     

   NODE        X                   Y                   Z
     9701   0.674851897616        -1.21919737298         33.1518199180     
     9702   0.850013371283        -1.20547594918         33.1518200442     
     9703    1.02319666711        -1.17608911983         33.1518201702     
     9704    1.19228552940        -1.12872403038         33.1518202972     
     9705   0.319448553298        -1.20597893827         33.3381832621     
     9706   0.494606710071        -1.21928082594         33.3381834070     
     9707   0.670259959271        -1.22015735995         33.3381835543     
     9708   0.845401429398        -1.20700307165         33.3381836998     
     9709    1.01864635069        -1.17836361736         33.3381838452     
     9710    1.18792006429        -1.13189473506         33.3381839916     
     9711   0.315003312528        -1.20633305771         33.5245466914     
     9712   0.490077414128        -1.21991462581         33.5245468570     
     9713   0.665670015435        -1.22114234555         33.5245470249     
     9714   0.840793634689        -1.20855314996         33.5245471910     
     9715    1.01410233320        -1.18065902574         33.5245473570     
     9716    1.18356304884        -1.13508430702         33.5245475240     
     9717   0.310557974211        -1.20670216351         33.7109100317     
     9718   0.485549737617        -1.22056374851         33.7109102036     
     9719   0.661083406188        -1.22214299801         33.7109103776     
     9720   0.836190891813        -1.21011922739         33.7109105500     

   NODE        X                   Y                   Z
     9721    1.00956508388        -1.18297076333         33.7109107224     
     9722    1.17921451692        -1.13829053975         33.7109108956     
     9723   0.306114110657        -1.20707236803         33.8972733495     
     9724   0.481024926689        -1.22121665489         33.8972735000     
     9725   0.656501051357        -1.22315012673         33.8972736521     
     9726   0.831593794271        -1.21169446190         33.8972738030     
     9727    1.00503486990        -1.18529433670         33.8972739538     
     9728    1.17487440928        -1.14151128847         33.8972741052     
     9729   0.301672140643        -1.20743941997         34.0836366633     
     9730   0.476503261349        -1.22186984887         34.0836367586     
     9731   0.651923092092        -1.22416099080         34.0836368548     
     9732   0.827002344458        -1.21327686765         34.0836369503     
